"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 02:20:39 UTC 2024","Wed Mar 06 02:20:48 UTC 2024","9276","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Mar 06 03:46:04 UTC 2024","Wed Mar 06 03:46:06 UTC 2024","2388","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Mar 06 03:49:59 UTC 2024","Wed Mar 06 03:50:17 UTC 2024","18502","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Mar 06 02:21:04 UTC 2024","Wed Mar 06 02:21:31 UTC 2024","27190","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Mar 06 02:28:53 UTC 2024","Wed Mar 06 02:28:55 UTC 2024","2896","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Mar 06 02:46:32 UTC 2024","Wed Mar 06 02:47:42 UTC 2024","69727","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Mar 06 02:35:15 UTC 2024","Wed Mar 06 02:35:19 UTC 2024","4482","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Mar 06 02:35:39 UTC 2024","Wed Mar 06 02:35:46 UTC 2024","7023","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Mar 06 04:31:50 UTC 2024","Wed Mar 06 04:31:57 UTC 2024","7651","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Mar 06 03:28:11 UTC 2024","Wed Mar 06 03:28:14 UTC 2024","3110","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Mar 06 02:44:02 UTC 2024","Wed Mar 06 02:44:06 UTC 2024","4310","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Mar 06 02:41:43 UTC 2024","Wed Mar 06 02:41:45 UTC 2024","2485","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Mar 06 02:55:18 UTC 2024","Wed Mar 06 02:55:18 UTC 2024","247","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Mar 06 03:27:48 UTC 2024","Wed Mar 06 03:28:02 UTC 2024","13644","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Mar 06 02:44:33 UTC 2024","Wed Mar 06 02:44:43 UTC 2024","10310","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Mar 06 04:11:04 UTC 2024","Wed Mar 06 04:11:10 UTC 2024","5365","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Mar 06 02:32:48 UTC 2024","Wed Mar 06 02:32:50 UTC 2024","2774","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Mar 06 03:48:06 UTC 2024","Wed Mar 06 03:48:16 UTC 2024","9889","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Mar 06 03:28:08 UTC 2024","Wed Mar 06 03:28:11 UTC 2024","2619","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Mar 06 03:31:36 UTC 2024","Wed Mar 06 03:32:19 UTC 2024","42518","","17.0 Create Test User on Live Portal","","","","3. Subscribe user via Investment Suitability Calculator",""
